mean_speed,max_speed,min_speed,std_speed,median_speed,mean_acceleration,max_acceleration,std_acceleration,mean_jerk,max_jerk,std_jerk,x_range,y_range,z_range,path_length,displacement,efficiency,stability_x,stability_y,stability_z,left_elbow_mean,left_elbow_max,left_elbow_min,left_elbow_rom,right_elbow_mean,right_elbow_max,right_elbow_min,right_elbow_rom,elbow_symmetry,left_shoulder_mean,left_shoulder_max,left_shoulder_min,left_shoulder_rom,right_shoulder_mean,right_shoulder_max,right_shoulder_min,right_shoulder_rom,shoulder_symmetry,shoulder_symmetry_mean,shoulder_symmetry_max,shoulder_symmetry_std,elbow_symmetry_mean,elbow_symmetry_max,elbow_symmetry_std,wrist_symmetry_mean,wrist_symmetry_max,wrist_symmetry_std,hip_symmetry_mean,hip_symmetry_max,hip_symmetry_std,knee_symmetry_mean,knee_symmetry_max,knee_symmetry_std,ankle_symmetry_mean,ankle_symmetry_max,ankle_symmetry_std,left_wrist_path_length,left_wrist_displacement,left_wrist_efficiency,right_wrist_path_length,right_wrist_displacement,right_wrist_efficiency,left_hand_path_length,left_hand_displacement,left_hand_efficiency,right_hand_path_length,right_hand_displacement,right_hand_efficiency,performance_outcome
-1.2029381669057453,-0.17490640873968213,0.0,-1.3791391712318313,-0.8479070497134645,-1.1562214493611227,-1.027329105861779,-1.3956121810554967,-1.172530895139681,-1.1007848956005493,-1.3976626074215561,1.0225385290108469,-0.5112207516691432,-0.05902135791548279,-0.9019420897328858,-1.1044952973551605,-0.7147119216668767,1.1733574756432659,-1.3580196550198305,-1.4164092717088288,1.1334318228253222,0.6852521550166659,-0.455843658190548,0.6158972768939435,1.166429820117478,0.6395690317397281,-0.15238619986452845,0.4341438557038268,-0.6783637371454581,-0.8895382901209722,-1.7043074095548627,-0.48631109161831154,-0.01346365534957695,-0.8225619151596915,0.8749232558957105,-0.6161044790747396,0.8154066109970299,-0.6995082089082916,-0.7257383613633617,0.29091564689880745,-0.7158639567795351,-1.0658036543227276,-0.2625535105306441,-0.6244939744424517,-0.9836320592309414,-1.167523919001333,-0.6221742463410564,-0.36913858094747615,-0.47397463063075596,-0.35314646252660375,-0.2658114163036989,0.9946441398042569,0.24764399124819406,-1.4228966565306516,0.7104478575144768,-0.556716394186499,-0.31098039549003637,-0.7630848059701636,-0.4393993728377708,-0.9331116833337724,-0.7545120643588185,-0.3230472233724946,-0.8240381040522705,1.4641407824206394,2.331396119157472,-0.6164967754210353,-0.7987889917497794,-0.2527173166459273,100.0
-0.708684471833083,-0.44730812679521914,0.0,-0.40207245987679957,-1.1387165888520474,-0.5918591802334947,-0.4667192287511269,-0.36675484882808657,-0.6173945348851706,0.05223599926991811,-0.34899665553878517,-0.8707704533699068,-1.8718046497472787,-0.3162697510161386,-0.8162498871174327,-0.6598438592528236,-0.1950985903847151,-0.4695550679426215,-1.4629160377747281,-1.0155430409964552,-0.7615212453725007,-1.8254629713101223,2.073749797563617,-2.1696471447139585,-0.8452414231020166,-1.9925053941663504,2.006996199479354,-2.3058706744698814,-0.7335614835104637,1.2536562380873884,-0.7242871007567778,2.0160442052897984,-2.041741389962681,1.4194117131327286,-0.47639405541255153,2.221294456182234,-2.143803662235209,-0.5384523579271296,-0.8333832769582504,-1.8300072528240796,-1.2314015487445806,-0.619709754145785,-2.064832496035584,-1.386150892239089,1.2166734386544398,0.07070566697840214,0.9891329479781417,-0.3417852764056049,-0.5116858473480865,-0.4455585253655148,-0.5097065941636607,-0.8561483582957022,-0.5587963869422898,-0.4979782617427898,-1.1173747682021848,-0.8579195809671286,0.12304536167129891,2.020439604390257,0.5897829850045357,1.9049618049361714,0.05153335792493856,-0.3666785265292929,0.688562607338469,-0.9833448143563321,-0.7183215000590369,1.9839667924336184,1.7543131473345097,-0.09657797253264726,99.0
-1.350984700154146,-0.01631460383694357,0.0,-1.1383996386311632,-1.1552204310453797,-1.236532897389483,0.4078683086677301,-1.257839610110644,-1.2654899747408366,0.3987375599649596,-1.2882834607303948,-0.7273722359652092,-0.4690109904991439,-0.7933500692319301,-1.138953350263881,-1.3073750832945226,-0.903082982619572,-0.45402497200577435,-1.0473243675228645,-0.4962965382008718,-1.6271886867085525,-3.313326987336074,-0.455843658190548,-1.3408822193839638,-1.2250349686514284,0.6511851529933297,2.1475205699574578,-0.9906587217535978,0.15090286239249132,0.7088007764724226,-0.7942797888268986,0.8244309380564356,-0.9690636028333492,0.6740914864157941,-0.15307300732226953,1.6254475366525276,-1.510621050749808,-0.7741492470624425,-0.6071936120256414,-1.7462825167394678,-1.2239843061743465,-0.5796939508511575,0.12309060175139847,-1.079153309881624,-1.1531237965111638,0.5405784029598553,0.7994516094284113,-0.08751054874301388,-0.4637711938110703,-0.4132462274532593,-0.25012660190867114,-0.7864520474447585,-0.5202491591602485,-0.5569731180258356,0.9254619308410229,-0.30426979417067435,-1.4068205418832092,-0.9535579605746172,-0.5404572288008384,-0.4425483749281649,-0.965196951979896,-0.567259969449043,-1.4400875544339473,-0.9833448143563321,-0.7183215000590369,-1.351624044661575,-1.0150772778058699,-0.3286389100243029,99.0
0.07793715360766106,0.5323263217430736,0.0,0.3640552409219024,0.00787882851245147,0.10695949773407125,0.9725865601892159,0.35806989894248586,0.12242285644696486,1.349809920652129,0.35986774358117113,1.1789443396715908,1.4990476548161564,0.4087051220902405,0.1813603559152785,0.45680981813282223,0.057105963264669345,1.3775234179195779,-0.06571184081441032,0.15352761114886243,0.4640265063708127,0.5654862833178675,-0.455843658190548,0.5572876073711425,0.21637561533225672,0.5053546078673331,-0.4104306832584687,0.5234858693768781,-0.3652940170889309,-0.19930975951907767,-0.204555396907343,-0.47204548859307455,0.37731488744060465,-0.1032311108690864,1.4451217789358506,-0.6279949884952105,0.9956166347984085,-0.65553617996809,0.4042656191038894,0.5100763810076993,0.7822320892756333,1.1099753998431778,0.08831980095275486,1.231949207517247,0.34519151805704645,0.600266569148238,0.5601808140304835,0.792242201438571,1.825699065370496,2.33967854475434,-0.6727288352079143,-0.9077303172522844,-0.6189147161967717,-0.36583866087100103,-1.0403818373639415,-0.7696380578658241,0.009957370990053917,-0.2746757558332203,-0.2618604059132972,0.7455172225216813,-0.05206996322558514,-0.2947290708647154,-0.24260065660596888,-0.216499633381838,-0.22674401772894986,-0.1652809274578603,-0.017368875109580253,-0.10317921394523147,80.0
0.5206844514668036,0.5580471630748148,0.0,0.7271278536749523,0.07484388370080422,0.5046724935899867,0.9265758399278079,0.7633258299655552,0.5307652067418067,1.2718205606775177,0.7647330514662006,1.3674760815194908,1.0425494114571103,0.06258745997729132,0.12473472640793706,1.4595227732410925,0.7987538028702784,0.999942682105941,0.5227015704794895,0.5661110090050928,0.09933684887202753,0.3270902869719585,-0.455843658190548,0.4406240673893031,-0.16795195769709997,0.6526840293030746,-0.4104306832584687,0.6016533873759534,-0.2988812905330134,-0.20677344806636144,-0.9430909896243084,-0.5920437838988474,0.2883647935178066,-0.5012890421656384,-0.1484581825063811,-0.6279949884952105,0.521922655298902,-0.07126357900268196,0.7656552501407966,0.5760826994143202,1.0770321240227971,0.9828064552611997,0.9578975450139114,1.2091809357757175,0.2580811966240455,0.810166859640797,0.805760044901602,-0.18402585402602267,-0.4835823881018034,-0.392385988969468,-0.4083117135716165,-0.8585164626508848,-0.6082262716486042,-0.4706990702021313,0.6595866564431581,-0.09663187100140953,0.04978455536379307,0.24209406068294548,-0.06320662196746216,0.5004507960965177,0.357011073427585,-0.12465629839354912,-0.32764210584458264,0.41239048930713595,0.24479627623412786,-0.12034384415977178,0.4188333945724892,-0.015709108624379284,79.0
0.5447452346687796,1.2231071081587186,0.0,0.9246917950319801,0.30410083636665897,0.5315585640938797,1.5445161333904842,0.9729808000004314,0.5585422875639572,1.397674923304575,0.9861395011211743,1.297718536953146,0.8093015961550757,1.5312459977554185,0.022502472689643005,1.1667991464433318,0.6896081244300711,1.7269718845263862,0.12724213959360048,-0.11541446315354138,0.3349057999821766,0.16484522189172268,-0.455843658190548,0.36122641001682,0.41281658928313614,0.4264668166577901,-0.4104306832584687,0.48163093789621136,-0.5976396134724775,-0.9172030938004319,0.7706462898377441,-0.5920437838988474,0.7498316275754244,-0.4750057062537858,1.1844230315287785,-0.6279949884952105,0.9181235499844971,0.39547631310830894,1.9365075236863112,0.9175425699688344,1.8723585874000426,-0.013777842284636794,1.3163270126827213,0.7073249363597046,-0.14005529556454743,1.2418368370978399,0.5075215994791936,-0.3678573602256337,-0.5042740443119674,-0.3947724013885677,-0.5060775067926837,-0.8791337577669691,-0.6110697984624439,-0.6285675084915529,-1.1252865884762107,-0.8534632492291114,-0.06816659922224994,0.26043287793474956,-0.013190217704884669,-0.0798714885517061,0.22440249562706827,-0.008044906983539199,-0.24786019693367028,0.3914104201671383,0.16683763834189141,-0.09462682610027867,0.2410212420782383,-0.05978552473595712,80.0
-0.5408126473241892,-0.004700638916443051,0.0,-0.3999366906176556,-1.3191697411729608,-0.5205044292897436,-1.1864650604877645,-0.38600392838856695,-0.5244689746702702,-0.8796656063775484,-0.3822959523055034,-1.149103088011092,0.6390086237353944,-0.36304228750218764,-0.22270461024389884,-0.990197909629003,-0.8476045986440647,-0.9679475746199734,1.6882688687075091,-0.10028659490968297,1.1397598662049735,0.5919623316837426,-0.455843658190548,0.5702441568704536,1.375961749783177,0.6664056526375937,-0.4104306832584687,0.6089335709843943,-0.15537375298365377,0.29197453037201465,0.7585246118293237,-0.5920437838988474,0.7465675611160851,0.16061771551691395,-1.2574767796163921,-0.6279949884952105,0.19226525164495634,-0.5171863199877226,-0.5016860002279876,0.6085952992177303,-0.11110489689974369,-0.7892156624635762,0.18561157462759537,-0.1446807122276144,-0.9431616083202392,0.08343462079169241,-1.08692284480673,-0.06845008356531103,-0.4929869146870166,-0.44386948092930717,-0.49118572821740825,-0.8815051161517714,-0.619299675368609,-0.6430972214038038,-1.1555099267448385,-0.8593413850641813,-0.6441411512415117,-0.9089840328541791,-0.5064773045886862,-1.0881663074231966,-0.93828557241327,-0.5247398742819104,-0.9151325491008854,-0.9618966194322314,-0.6869580575557225,-0.6629532150657983,-0.9978158158936353,-0.3222137357175143,85.0
-0.8251522124633911,0.26868708751100023,0.0,-0.8313175596076886,-0.7995084214977789,-0.8748712929693419,-0.5339653740260895,-0.8855682985561114,-0.8856489932581297,-0.7790069229455369,-0.9179799350755782,-0.8204466060054446,0.8305508942806518,0.8857854403060341,-0.6944476316058665,1.0987398714338465,1.7179058208432463,-0.9870394841197617,1.1620536967961803,0.5722319888563836,1.0274007653261077,0.6095808026280994,-0.455843658190548,0.5788660851785676,0.6189902622457354,0.1243901396912054,-0.4104306832584687,0.3213602746859773,0.023680474779445564,0.35998892854769904,-1.2327184562695963,-0.5920437838988474,0.2103753188820657,0.3473271168436445,-1.6048824468833305,-0.6279949884952105,0.08899840780272911,-0.8590258360820416,-0.6139286199093661,0.6466936974882203,-0.5352193466868653,-0.5775417883060248,0.03943939049426654,-0.1683938709164536,-0.7154938883449177,0.49893867239450235,-0.6810003535895067,0.5586946718829133,2.0512823754856973,1.4400268481245704,-0.4011566152641275,-0.8704262523355148,-0.6237769943042987,-0.5910725782489301,-1.145893723479122,-0.865289109716185,-0.5560984607551824,0.2482303310000154,0.2808842872386996,-0.3896965680352593,0.25485308784449767,0.16414715752338555,-0.7547900378081914,0.36796393262065685,0.7953460076540028,-0.5117926678895978,0.2880500197448427,0.0767344357657029,84.0
0.47290150052818436,0.41746587661447265,0.0,0.5080711765786777,0.32611127000143847,0.44813035939261153,0.5872939694837671,0.5668212783723738,0.4876994138838975,0.6754923712143572,0.5629249043558755,1.8309691723657846,1.0998642928877078,0.19355123122536824,0.47016521907141096,1.1634699733745484,0.3236873692406678,1.589875285911404,0.4349020757003089,-0.49901755666963704,0.1638787021411442,0.5658690379679071,-0.455843658190548,0.5574749155185215,-0.18081790179896443,0.2990436745017126,-0.4104306832584687,0.4140249522015741,-0.10257373204194692,0.13143435644895612,1.3864386691089463,-0.5440621229074376,0.8716977060700137,-0.2742862237448264,1.5444881340620034,-0.6279949884952105,1.0251534295165534,0.27277982104446574,-0.2633006055415274,0.4325911826712807,0.12997165283528353,0.0711009525645217,1.1510519646754833,0.42899679819985975,0.03636519583664795,0.6703773433187858,0.27742383865124653,-0.19359632019800846,-0.4801801432484772,-0.36627801720216735,-0.40943199993427354,-0.8634475593949443,-0.6186073092708074,0.5573962023628747,0.5783001639868728,0.9822302603835884,0.17473812789480164,0.2501716511934522,-0.0979430920649769,0.410765955013081,0.184364995021909,-0.16452980067100081,-0.16261996004208132,0.34608741832475676,0.08053977769502206,-0.29090203081259075,0.20477860228789874,-0.022630293241854525,80.0
-0.7036005273211127,0.6399521514165658,0.0,-0.7239818501233077,-0.334309399227133,-0.746263701225439,0.9405692001632988,-0.7456206360908543,-0.7515274542116162,1.3907968841413028,-0.7521882809517176,1.4901951179912132,1.015374636742086,0.22629189525107934,-0.5083722999833582,-1.388223248243279,-1.1576980399267196,1.4844833286996744,-0.9873986709626461,-0.8403594464669466,0.8810159973160496,0.6560052752129065,-0.455843658190548,0.601584769202417,1.1291239460332034,0.6641982322531198,-0.4104306832584687,0.6077623957299653,-0.13602571916778872,-1.4326095091925988,-2.370483718100808,-0.5920437838988474,-0.09599657345536289,-1.5128164481659503,0.37039405635839767,-0.6279949884952105,0.6761522438647941,-0.768243479893944,1.0090579060075078,0.3602161111093908,1.0202495246858012,-0.6424255929420106,-0.04029008637938954,-0.34915627725231807,-0.7747509528324412,0.9143007312536675,-0.7417722731407609,-0.2371046709662746,-0.47038068238120784,-0.2818693808469869,-0.2823003611150898,-0.8490250052037929,-0.6154993146000701,-0.29126732305843794,0.5608853608322261,-0.35485625345230587,-0.3218579890909121,-0.8400189912939958,-0.47961379576280283,-0.8191625173460648,-0.8693373539743805,-0.47433587426483853,-0.44850923035552087,-0.8883486496573578,-0.6447797253862687,-0.46023599767139034,-0.9321817754758538,-0.3042202088569978,100.0
0.011423975872908217,0.5248325419389261,0.0,0.2810020344269601,-0.6253266702310981,0.049792961251218945,0.6248233321585572,0.35193930138322826,0.09084106028843478,0.5156692498169022,0.37389212859967846,0.7817100229929647,0.5305626705642444,0.5209589866277118,0.10692013657567026,0.9402291910150302,0.4484421644296425,0.9270244559921548,-0.2980380578390683,-0.48456362854462076,0.26617813157295717,0.37244423405099303,-0.455843658190548,0.4628188697328449,-0.6353747629551203,-0.16306799900452124,-0.4104306832584687,0.16884566483067925,1.3254034970774247,0.08175627253853605,-1.0285477903343059,-0.5920437838988474,0.26535340213072406,0.5133429514659186,0.2548428665860459,-0.6279949884952105,0.6418044833234087,0.305467511398335,-0.5783314672306668,0.541060427891649,-0.15489264387862425,0.5868656634005551,0.04778019658702459,0.9535239498569958,0.3523001885784417,0.8161222781853394,0.8414839371202714,-0.3852744202062072,-0.5092094661096935,-0.4244087157852859,-0.4350595676791487,-0.8701414283266251,-0.6231109226901865,-0.5823198206133362,0.64529445955348,-0.582191777631507,0.2924454170495644,0.17975817905957558,-0.15268810209975414,0.7004703942104172,0.1224312458107639,-0.2360479669078654,-0.1976628538715615,0.22804720378181317,0.030140385483746056,0.08626513899630497,0.11740549516209692,-0.11512515036237991,79.0
-0.18626330133824665,0.1185450262591459,0.0,-0.29598637960793195,-0.1764557355749583,-0.1818791297877417,0.40986274218886093,-0.32660164686513027,-0.16295895087512466,0.28400858365930093,-0.3272044420874651,0.7760744410229256,-0.9189808762857757,0.011138004386207073,-0.15489708634075658,-0.171771507126212,-0.20161569452374167,0.25090823898096704,-0.903190265755552,-0.5136258422631086,-0.09388380362788933,0.645118182069585,-0.455843658190548,0.596256966530895,-1.1880422115016245,0.7073718581781657,-0.4104306832584687,0.630668717825673,1.836549936694191,0.16323932497505264,0.8483717550176819,-0.5920437838988474,0.7707611625584648,0.2908346859374153,1.2309063529539124,-0.6279949884952105,0.9319407854160336,-0.5851458610130043,0.10161416086038262,0.4152750961046946,0.5874519372791427,-0.09331452085631996,-0.05309180302965005,-0.15287789216037712,0.7200567210831805,0.17892155840042182,0.21759504983358693,-0.009087504551660748,-0.3533279702486899,-0.3468006488078445,-0.3365837327085185,0.9690271588359577,0.09838345680488325,-0.7054059792347495,-1.1703104774651296,-0.857754164126168,-0.08684136168883626,1.4040334974913957,0.49799131204163477,1.2140872499730821,1.5650034729267492,0.05825384540110117,0.1367669611279906,-0.7843239873000579,-0.6214352919219467,0.9547750273278313,-0.8413767849165532,-0.3078072132494482,100.0
-0.36625908920811073,0.3737231644613449,0.0,-0.20665655570607436,0.5020758217457981,-0.3755013671161874,0.8711194774961613,-0.2584264860814278,-0.3733368038833323,0.6503031503346577,-0.2723939765161008,-0.7510522949718894,-0.8006455377803345,0.3385457597885506,-0.1429464623802505,0.586491521680488,0.40159346861395745,-0.9347402566966861,0.03484314235113491,1.49031056205034,-1.1493352612168029,-1.3308882150485706,-0.29481076581695936,-0.4698490106752419,-1.4520786323063404,-2.171089058986526,-0.41043064504443205,-0.8965357391141859,-0.15324946555576677,0.6304315347500448,-1.4826182103392518,1.0533995587253335,-1.3641526868993012,0.6345116867680728,-1.0007133137169066,-0.4930479470047526,0.14695216469100536,-0.891812633672988,-0.643215782700054,0.6914742444710348,-0.47002557068945255,-0.6547590143599473,0.11236779893346109,-0.5862531490007657,-0.44590093134739694,-0.8761734809977659,-0.6326166160535476,-0.07399586105904847,-0.4525384836555221,-0.3880970787199771,0.4397678287378337,1.3171800514768184,1.4300739562073246,1.0162132874977168,1.5917803590174222,1.7027484923504321,-0.35044122631049646,-0.4774816830588058,-0.27843377622030385,-0.9876307900091571,-0.4934973010221672,0.036006192565462336,-0.7495863561553758,-0.5194448638713418,-0.20260034324934223,-0.9843561732511225,-0.5857895678728996,-0.054100911930460065,99.0
-0.11601175450676658,-0.12062748018695973,0.0,-0.3860071822698556,1.8843835820244184,-0.1646615834232002,0.13183049293667745,-0.3749799395306036,-0.16775157052701345,0.06846368578820008,-0.37464961792282386,-0.5319505780704106,-0.9234616587282868,-0.1899840140183272,0.06890120333876099,0.579211717868392,0.2201970356076444,-0.9369703561815619,0.5207723990349689,0.11836962738519624,-1.2607300948550244,0.6077573209646046,-0.455843658190548,0.5779737303185195,-1.083446169022577,0.5828723378187708,-0.4104306832584687,0.5646138972492287,-0.4115698657520547,-0.36044769468863475,0.7214110847890332,-0.46946535056009336,0.624291212764758,0.8026188056218485,1.4639850529975755,-0.5148817167981427,0.8992675409206733,2.463067427202354,-0.7413775787173809,0.32826200428580204,-0.49700956127721785,0.3235330124585275,0.8715715201600394,0.6993363066022713,0.4866446109151355,0.039689757423667094,0.3657284002800749,0.5675782411057122,1.9336446948788768,0.9793200115205609,0.2415421882115289,1.705653509522767,0.7487084343295187,-0.028020798180624012,1.2884800438879,0.6635826451075458,0.8534641869741338,1.6963211916065686,0.1411692138334072,1.3052578958300582,-0.3939945452331716,-0.4306124663374836,-0.6366802096240842,-0.45124805309417293,-0.20991642601911267,-0.40721937346128384,-0.5352465542953945,-0.19460705323443636,99.0
